1,2922.69193124827
1,8485.70393989228
1,8971.84216074137
1,13119.2206930686
1,7764.1569539295
1,12719.4215686757
1,4559.90993640772
1,3118.49914851262
1,3345.81506150481
1,5754.06421737598
1,3058.34401078091
1,5578.31674229397
1,4854.40919644457
1,8849.12312330579
1,6110.71684084751
1,3594.79529781983
1,6560.7233014951
1,4608.20677653116
1,4016.96921207585
1,12895.4235198311
1,4663.122423734
1,4798.10382200607
1,1838.18425752082
1,2886.45765624334
1,2229.26267746305
1,5857.64930055685
1,6628.07420422329
1,3404.27679814948
1,6606.6534328041
1,5035.33272572446
1,7343.40519970203
1,3424.63358650081
1,6059.59064418087
1,3103.53337647703
1,10849.7309346234
1,13396.5845462597
1,8837.69303735003
1,10530.1016955549
1,3452.55162421916
1,6643.98000403856
1,2905.27034783565
1,3432.58941221051
1,3956.93896808511
1,4592.32466737289
1,7672.88659354157
1,8385.38727002218
1,4302.2687911538
1,4057.16649871488
1,4222.34445283567
1,8017.37611982043
1,6905.75872755975
1,5894.61006820794
1,5210.58310791754
1,4951.5664521544
1,5600.97842777606
1,9160.89028607342
1,10326.6148494971
1,8624.83449618522
1,9837.41409203039
1,4224.28002195271
1,2498.1486759662
1,2600.16670296891
1,4758.51325706804
1,11111.9155006538
1,7135.10376233796
1,8311.53681458639
1,8358.68738381454
1,10136.8959545944
1,14968.1152440485
1,2343.64574742315
1,4978.84124433006
1,5571.11305300847
1,7081.0242111929
1,13547.1699762848
1,4872.67352917139
1,7386.70453652796
1,4623.67290841645
1,3507.15534734971
1,7272.2662580293
1,7912.02367640811
1,5286.9049629418
1,3392.59657721317
1,3533.45051897948
1,7762.6650286674
1,5495.90096037093
1,3258.99266583516
1,3372.15348632189
1,5676.12468766181
1,8849.80978386909
1,4969.15020705331
1,2527.44828352966
1,5601.26393776436
1,5769.91966262577
1,7152.02071794954
1,6272.92101143804
1,1557.43300972368
1,7134.39208328055
1,4877.98293870287
1,5004.87947255034
1,12275.9299357664
1,5514.89907866579
1,8435.17217862008
1,3020.96951327382
1,3929.45862418105
1,6483.11135992166
1,6423.72978612124
1,9150.58127026459
1,6456.12958919208
1,2765.66566492759
1,2740.49530134627
1,3944.88052326281
1,4574.03947015351
1,6477.87630548981
1,5759.20946435261
1,5395.92019457855
1,5472.9037914469
1,11189.6783755985
1,10995.0509047829
1,4332.79133605237
1,5733.10005457444
1,5269.28586046555
1,7497.95286865775
1,4581.60304425655
1,4954.4235109
1,4854.02538646886
1,3509.95841807361
1,9254.19968096065
1,3632.12446855246
1,5779.23017266973
1,4961.05373555475
1,4414.04143835747
1,9033.066672426
1,3886.01600798838
1,4930.91819354989
1,5331.46854249663
1,8450.37485587064
1,4916.79504823042
1,6413.35512198975
1,4874.77792705949
1,6590.7580243617
1,13878.5352511343
1,6095.90637892127
1,12270.1996077821
1,7556.81816152885
1,2623.05882389218
1,2758.8819967365
1,4624.39278856149
1,4684.73150287262
1,4690.30765378139
1,5642.55043426301
1,5425.58682732166
1,10193.7382518313
1,4589.23948163106
1,4322.97209747498
1,16072.916930954
1,8823.41411156067
1,4982.48866516829
1,7780.889563542
1,5838.68240355199
1,5560.629880184
1,4357.46805188766
1,3024.7571654889
1,4597.60189573277
1,5499.50931448788
1,3727.84134075853
1,7393.49855375708
1,3286.67771201336
1,2722.07160935992
1,6240.98985017739
1,4285.84747636089
1,3509.35916967518
1,6154.84962654073
1,4844.86760428591
1,4089.12672575851
1,3472.56724515605
1,3290.49282431191
1,3937.98853409329
1,3735.01550405089
1,5404.53696978735
1,8786.59583792793
1,5513.47380508918
1,5458.58976881491
1,7174.60769339634
1,9458.39729015465
1,3745.37496192236
1,4105.01473572585
1,10179.9695263016
1,8653.65609630846
1,7198.38528526914
1,6271.12312934022
1,2754.26182096728
1,5363.81540122655
1,5734.27158681713
1,7399.50674249456
1,7113.32280981144
1,11570.7534199072
1,4174.58706506145
1,5703.53946538026
1,5815.21497356844
1,11808.4480187006
1,5710.94462156273
1,4241.11008330792
1,5777.36739634238
1,4465.13655212281
1,3019.65973478472
1,5322.93364896523
1,4812.4466846055
1,3529.02536393445
1,2766.55994366939
1,4139.12353210289
1,6537.10905946929
1,4427.33197320563
1,5212.59403650674
1,8939.20131393687
1,5356.04012714665
1,5087.96109641486
1,9959.46265927515
1,6382.50615421186
1,5469.98219417424
1,3336.05092083408
1,5610.5891791057
1,7121.12909166695
1,4644.57909304396
1,5963.17002091816
1,12583.8009480105
1,7153.24068992704
1,5405.13328520704
1,2604.27715284448
1,4112.67873454259
1,5259.1827057165
1,7771.83199557557
1,5268.49908370998
1,6246.61271923493
1,2315.70004685796
1,4969.68675561819
1,2728.27686886679
1,6050.97635876447
1,4166.70146627382
1,4389.11499587486
1,4662.69959821394
1,8664.65502399079
1,4608.0465158972
1,5798.41407250306
1,9618.32662932849
1,2801.42120346805
1,2636.57599050807
1,2757.24523207658
1,5026.38403946278
1,2230.78258905101
1,2881.67290204977
1,2910.44136120724
1,6947.28251167691
1,7351.19366743676
1,4675.12852740237
1,6376.07342679446
1,3462.70145163363
1,3030.33207886205
1,3822.17526366207
1,5545.78337322389
1,2543.95749686788
1,4003.09903715542
1,5677.06663278499
1,2798.01111965092
1,5521.05031807001
1,8135.50172467651
1,4624.26910948549
1,8683.98779918337
1,6762.72901927094
1,4235.69178110258
1,1770.58068871361
1,4655.45341225145
1,4962.35219786428
1,5805.47140192871
1,7055.37902085072
1,4618.38458958643
1,8583.70583299764
1,6899.54192595278
1,7979.39427214125
1,3834.14555866572
1,2647.74224847589
1,5611.78697122238
1,5340.22550121037
1,4620.45305086969
1,12899.1917500725
1,3301.21925555918
1,5249.45528292824
1,6259.88129934456
1,5731.48704878172
1,2924.05842405278
1,3870.14639726745
1,9248.31722440638
1,4600.38195142751
1,5931.77869811553
1,4875.81517318241
1,6294.78685928073
1,7558.23450228243
1,2255.06209730985
1,5141.67152347242
1,4049.71997067942
1,4799.76572320261
1,5114.50527827869
1,6799.55796712502
1,4232.86559794905
1,6616.98154290475
1,7471.36415388613
1,5318.50571846469
1,5729.52001342185
1,4691.53041492995
1,2630.24983053563
1,6020.77237371619
1,6015.55729207816
1,4448.70738185406
1,5320.59089191303
1,3641.46274990171
1,7917.31632826566
1,7208.82597497519
1,4283.67518235638
1,2897.70625963746
1,2174.22630147148
1,5734.26263463317
1,5194.53138429962
1,8396.79539991832
1,2128.07462645923
1,3170.319071766
1,4325.64310928615
1,3706.74814172114
1,5085.70216560346
1,4311.30010367847
1,15897.8880339358
1,3046.43664404927
1,3752.28864265532
1,6406.68445810811
1,6464.94835349613
1,7159.10912896707
1,3527.25571612403
1,3575.28927438777
1,6665.83065575818
1,5624.61677694012
1,6194.9138811545
1,3048.8941108421
1,2493.88374875862
1,6113.30517508026
1,1423.16904858855
1,3242.76152439413
1,2304.15682282128
1,2383.07520506313
1,6330.0512278407
1,6124.11989077875
1,5709.11148011267
1,5306.77061762516
1,1916.50389587442
1,12092.5197444048
1,4254.93447850492
1,5462.60913448318
1,6963.30523149527
1,6660.24710005705
1,6104.20638437017
1,5970.29387578507
1,5730.17084598372
1,3119.38304401861
1,18345.2751299405
1,7029.33592911357
1,3128.49941017943
1,2659.70812284824
1,4845.65461047826
1,4264.73816174594
1,4552.43451240396
1,3199.03211846071
1,2725.39144035258
1,3230.2877679238
1,3604.69905869206
1,2475.98111044285
1,4658.54304638669
1,4117.9384805335
1,3379.12364452758
1,4150.66848894884
1,5144.39496837135
1,6969.81494096133
1,4505.67697265273
1,3470.29877527897
1,4274.50629352766
1,5775.27323457986
1,3683.71616857503
1,5534.51255661842
1,2878.31826548609
1,2939.1719786993
1,5438.51276847087
1,2649.13210720697
1,16338.9642235683
1,3983.73746200514
1,7380.8299529662
1,4834.62351102731
1,3185.81465673744
1,5509.67724394422
1,22368.1922036932
1,3750.92091353082
1,3371.43296336018
1,3216.2762779515
1,4086.75205889996
1,2774.06821150422
1,4926.18406740053
1,4611.96872758373
1,5193.88891373082
1,5097.54097528946
1,3634.78444571437
1,8367.79050601984
1,4961.8308555164
1,4488.46659833559
1,5235.95568079742
1,9239.61758347637
1,4106.71653275929
1,3627.66728856204
1,2647.00821374596
1,2468.06680795906
1,3790.36338126507
1,10984.0315498506
1,6200.71118362964
1,5061.82756962345
1,3638.31086239416
1,5178.19808323424
1,5149.51351492748
1,8270.3164484942
1,2114.1380722182
1,3984.18057789021
1,7129.88776150608
1,19253.4282015546
1,3487.76582308651
1,3499.4293101955
1,5811.96818073299
1,5419.87481976674
1,3574.06382915543
1,3337.04976282048
1,4569.89257740481
1,5059.95778760177
1,6114.10312819272
1,6627.41119216634
1,3408.4526885451
1,2264.03915399677
1,5387.1455296521
1,3851.22266081616
1,5749.30259167131
1,2715.31305664038
1,2957.36733078425
1,4941.97547771937
1,9502.50699439349
1,2584.50175878953
1,3416.58243695966
1,2605.12150182965
1,7557.05166232186
1,9862.2279788581
1,19912.1965095156
1,2899.01439782258
1,3334.87036987778
1,2138.66682175944
1,4980.8792905297
1,2764.53501183099
1,4430.29066637383
1,6414.87135883029
1,14576.0915024384
1,7886.07735575387
1,14206.2767325226
1,18271.9570800059
1,9338.73693482889
1,3381.71766951782
1,7808.81739397941
1,3036.24603213222
1,8135.97896703108
1,3042.55093204343
1,4816.45525206447
1,6331.63135832545
1,7127.28784991585
1,6465.00021333271
1,1885.49910586491
1,3009.52008745767
1,9152.35368664208
1,4688.52016412179
1,7342.94078555226
1,3925.77487738216
1,5460.37201340886
1,3898.95354183537
1,1973.60274744945
1,2904.13315729002
1,17124.5603956831
1,7859.79650221201
1,4675.49200466704
1,7092.88900605926
1,9711.02512225258
1,6644.07416868587
1,9706.37258128193
1,3280.14585601765
1,4955.90619540199
1,4427.67940160725
1,6161.82115412111
1,4683.83737387052
1,5504.782995929
1,4224.14911909042
1,4890.07750887848
1,7695.20048242733
1,4344.55665372322
1,3417.63754805723
1,4812.68331445352
1,3323.40177135765
1,5940.58705578134
1,5704.6731073286
1,5237.5827158723
1,2912.87164579154
1,6000.10505153955
1,10041.7486774442
1,1781.01447375916
1,3366.18452493157
1,2797.33375218455
1,5725.25007484667
1,4864.72920121623
1,3752.48254750056
1,3423.84275588336
1,6141.04203585019
1,3119.19566251463
1,15140.0823776175
1,6875.48056408021
1,2540.62956464269
1,4564.90107303965
1,6284.28277086859
1,6384.18098215496
1,2778.09145371616
1,2697.66355262688
1,4428.1717844969
1,16766.1180048731
1,16195.5307901538
1,3187.83257543961
1,5054.53941928792
1,5469.22679611001
1,6062.60298331108
1,2390.26146052842
1,3739.52453842638
1,5221.8798234369
1,4299.55829286249
1,4761.35898872009
1,7281.00200629588
1,5238.16552329675
1,3909.13664190249
1,7532.82961551435
1,4394.40967469411
1,4766.22852419831
1,4192.04923142795
1,2110.61571941378
1,4088.86406380834
1,2642.97536573551
1,3078.77002376255
1,4930.06376611415
1,7050.8202964938
1,4101.85461216962
1,5079.40611758979
1,6286.00817399382
1,4373.96170897631
1,2588.82826010984
1,3015.85822396877
1,3824.86138085479
1,6299.31413980133
1,16484.2322036656
1,21527.3018517271
1,2464.66622785297
1,4673.11020947103
1,3276.5934174507
1,4336.87815084499
1,6687.21360246539
1,4313.00566026677
1,10795.3761427957
1,5295.27649856662
1,20712.7020122238
1,2517.85754974177
1,3254.22734640122
1,5191.07819865672
1,4960.03904223244
1,4235.79036650805
1,5914.01508912796
1,3218.94625355391
1,4824.37335182791
1,9726.34968156336
1,3434.37342183481
1,3804.27402651747
1,5977.00629147921
1,5007.02792735064
1,3293.35445645883
1,3577.08476279463
1,1968.98147449592
1,2365.6489940824
1,5203.79035378401
1,4017.30765880268
1,14167.3423394023
1,3655.40750503099
1,3889.70551548575
1,5128.7204905243
1,6974.74649149516
1,4566.47797390909
1,2575.01442182617
1,2928.99328593009
1,5957.58067066021
1,13765.7149980648
1,5242.69326231929
1,2208.17650489255
1,3397.04038995913
1,7548.52256335074
1,5287.56965970625
1,3730.64209092701
1,5275.09500385657
1,10648.6045067972
1,9407.57091126473
1,3816.89365362958
1,5461.53701447384
1,10766.0720480353
1,7226.66967372084
1,5814.2898022895
1,3647.90142775697
1,8309.39136175063
1,5333.92384344282
1,4686.37415012011
1,12404.1673433118
1,6772.97045841119
1,4249.82196377162
1,2919.26610074267
1,4424.30991649166
1,3160.04483763121
1,3500.22617871846
1,4983.6709381666
1,5397.0836032075
1,1753.69490717131
1,6272.98335893062
1,2531.60561986582
1,3804.29299776448
1,4347.22761393219
1,5786.55219163668
1,2856.3807323911
1,3457.61675934457
1,2722.28220721756
1,17449.233779023
1,4802.81722643453
1,4430.48965820809
1,1710.2279434085
1,5245.03635876202
1,24012.1149863467
1,6334.87330325698
1,4914.86886487082
1,4543.47409184109
1,1980.54958562174
1,4111.40275251054
1,3247.8390976477
1,5015.32852385741
1,4257.42226306965
1,7495.60599432212
1,7591.38775192312
1,3018.09249061333
1,2480.17007435638
1,8223.93183359313
1,13398.0595427864
1,3452.22156348411
1,5113.45709123275
1,2754.14089858391
1,3320.37067403953
1,12295.838421241
1,5025.05406053592
1,2895.47487282151
1,5266.24362063491
1,3190.12315092123
1,4782.53850648115
1,18238.9898286287
1,4501.65542004896
1,3538.02298982163
1,6871.54401995808
1,2819.88573550169
1,3965.045001827
1,19514.98314737
1,12481.1856328266
1,4828.46743104427
1,3425.25960320516
1,4136.37241580771
1,2086.07290744823
1,4469.74317279496
1,3174.14816186442
1,2060.70919709907
1,2519.5720064005
1,2475.13537510928
1,11409.8211249998
1,3321.72300971343
1,6331.35266372135
1,2939.06722334676
1,5375.5552584453
1,2629.94552022421
1,5445.59215953655
1,5744.58116336982
1,7049.02144480978
1,3839.48963163368
1,2104.65867055585
1,8407.95376361684
1,5161.22275428196
1,4510.94006260371
1,16446.042156469
1,4452.75834038613
1,4802.99466464323
1,1718.48922152125
1,5183.70720789023
1,3709.33061551325
1,10340.1557965488
1,8903.20997263848
1,2884.26261272787
1,4030.24697974213
1,4502.52893869845
1,10083.5518863986
1,2726.97038510356
1,2943.16484642812
1,5238.97912509231
1,4451.27235995183
1,3607.07457482413
1,9741.51257691386
1,2459.12337262726
1,3133.69285808818
1,4194.85335022257
1,4366.73653608886
1,15498.4974170933
1,7477.89646348162
1,2727.35546793938
1,2873.57635801892
1,6678.76463102388
1,2006.01369705568
1,4046.59995234306
1,6086.28927326194
1,9703.65596727972
1,7439.31614588961
1,5913.27216106292
1,2874.39847752898
1,3687.35055855039
1,3518.92721508787
1,2160.30271193831
1,6551.48615487815
1,6475.23761380156
1,6848.43456593296
1,2581.70200499748
1,5864.11728153174
1,7118.99570410991
1,7963.50252353883
1,2330.11133908328
1,2097.34936771483
1,3344.9703639569
1,3998.3944440676
1,2228.97005611486
1,4642.47946732993
1,4071.99354414705
1,2933.02516063967
1,1781.61004794268
1,2808.01025953899
1,16533.5859813533
1,8089.69217001928
1,4731.98140341865
1,2635.92523083499
1,4899.83453403273
1,5355.83546807903
1,7425.56672443807
1,3580.33349174892
1,4088.47294267092
1,2414.72922316327
1,2581.96946338596
1,3192.25245605917
1,5042.92947516008
1,5129.89598192024
1,3719.01922735906
1,2572.46675387149
1,4807.46493111703
1,9701.80454360393
1,5517.34239122387
1,5049.18366615979
1,2045.35758007718
1,1886.86097400428
1,2362.61413430846
1,7994.18783881888
1,6677.80153850495
1,3908.14709269538
1,3264.1312703194
1,6056.21118612634
1,4159.61940489519
1,3248.80422415625
1,2307.83907633243
1,1787.79488679087
1,2667.07527484236
1,6332.00647010636
1,3559.83261274786
1,3678.2305821028
1,7380.81432692466
1,8070.36174920859
1,3714.58466021232
1,2455.1872241393
1,3760.67253280402
1,4433.55171653144
1,12686.301336406
1,1984.89191492612
1,4263.48065974495
1,12159.203307533
1,2871.15487966589
1,2108.04185690124
1,1862.52486103633
1,3102.564672528
1,3550.1771475309
1,3015.06347821639
1,3457.93581246639
1,2361.77228182954
1,3686.66341215547
1,2966.6981450515
1,6602.33780262472
1,4846.03321367383
1,3398.62596343755
1,8692.5932013653
1,11017.0315692969
1,3726.38478896738
1,5254.04300669932
1,2202.72632317858
1,2294.46113636099
1,10102.2650956047
1,6235.41461934518
1,4631.53433151622
1,4939.36287045292
1,15955.0185724246
1,1953.95160596278
1,4130.24432139265
1,4414.47253162435
1,4159.50136448848
1,7436.2428468777
1,3407.86933902023
1,4070.13275262556
1,1895.82708102611
1,1946.09934108821
1,2615.1853355988
1,3134.60214358962
1,3214.48756235515
1,3252.84795138362
1,3361.45305533369
1,3376.12748344042
1,12681.4211700069
1,1876.22382692528
1,3969.85603904331
1,2188.5352775099
1,7258.0267588878
1,4544.95058828808
1,4636.99870683196
1,2767.51231714572
1,2555.6799087496
1,5851.82822415131
1,2324.02124876952
1,3085.34890816081
1,5541.74322836304
1,13390.6036264577
1,2605.20631955028
1,4742.84254143029
1,3254.44002142287
1,6112.83224514174
1,3895.38763166775
1,3460.11860087785
1,3264.64714232393
1,3973.82295046363
1,5101.74385011816
1,4331.62976694067
1,3460.46827984383
1,6291.28719765949
1,2345.35981654827
1,5366.5017112324
1,5544.04665500185
1,4567.58944208292
1,2429.89986943753
1,3070.89463684662
1,6054.46056128867
1,6343.14399171672
1,4273.15573150221
1,3141.04902341126
1,3607.47155268689
1,2953.71456606445
1,1926.8880118626
1,2483.64415232434
1,10634.3367369727
1,9732.90940114062
1,8861.67814690958
1,2492.32754482836
1,5710.68270311767
1,5844.34818696164
1,6658.70678974394
1,3111.36463695543
1,3875.72518637423
1,2714.30376851565
1,3275.24901389502
1,9011.74111263466
1,2603.06207831834
1,4377.07853960348
1,13957.0099024531
1,5982.77409716645
1,4064.37327327342
1,3206.76846340093
1,3729.92747717073
1,2661.20395558496
1,2280.13971976157
1,4031.33621431094
1,6451.7096998198
1,2607.10760823275
1,2102.80685740572
1,8534.01609802245
1,6188.05207563976
1,7105.94023053116
1,3521.71905151703
1,4366.56224008451
1,3392.80058215061
1,2005.85220620484
1,4663.9337307398
1,3998.1956689889
1,5463.7329969113
1,4683.27818914139
1,4763.24326751926
1,2311.80722069714
1,4285.72659147683
1,4178.95666462029
1,5206.66864946785
1,3180.32827578402
1,1914.88985700634
1,5574.70447883379
1,4517.41528598701
1,7153.91019560205
1,4158.90695233322
1,5724.67846342277
1,8352.68260696904
1,8163.54415219125
1,4190.72561450857
1,2594.61756141706
1,1665.57499692356
1,4602.52361620382
1,3073.78547124354
1,6113.79817610768
1,8140.60010045384
1,8591.8997277535
1,3679.58619251824
1,2164.99189621328
1,1379.82455716035
1,8260.35036849908
1,9739.52794348338
1,4549.11937061216
1,4496.64021545021
1,5152.72193294043
1,3519.2393918233
1,8516.73736118516
1,5345.89436138761
1,3914.91096991219
1,6119.02406275392
1,3947.74255937481
1,3991.36232538473
1,4696.36294214444
1,9437.59436774819
1,5980.13841941689
1,5295.83480031425
1,5923.05678759195
1,1767.14442362817
1,2441.66765377661
1,4081.10889454002
1,3428.11746466665
1,4261.58336346919
1,5246.37601933719
1,5317.23260922353
1,6196.5416398223
1,6051.72311693992
1,5098.50787463338
1,8215.36184899895
1,9052.93659731319
1,6112.15928854186
1,3084.67654803762
1,5265.38582670597
1,5321.70213725458
1,4220.29221528778
1,9587.3057118611
1,5139.0804785231
1,4209.59854523471
1,2441.28565148321
1,2120.58455342861
1,2549.09061871261
1,6341.12186828041
1,8979.21806801302
1,5239.99339212414
1,5412.1535580043
1,3334.38708382717
1,8003.34725646837
1,6705.69358570586
1,4323.73600607378
1,5730.80738153478
1,5976.66204085414
1,3569.99128649751
1,3697.20088612646
1,6427.58735886836
1,3220.89165108008
1,1990.85316919069
1,7075.50194153732
1,5217.82334748304
1,3798.25638921746
